D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_26_015.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_26_015.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_26_015.jpg,-0.45,1,0,30.27837
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_26_084.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_26_084.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_26_084.jpg,0,1,0,30.35335
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_26_152.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_26_152.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_26_152.jpg,0,1,0,30.36724
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_26_220.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_26_220.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_26_220.jpg,0,1,0,30.2166
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_26_286.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_26_286.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_26_286.jpg,-0.2,1,0,30.35299
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_26_355.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_26_355.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_26_355.jpg,-0.35,1,0,30.22267
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_26_423.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_26_423.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_26_423.jpg,0,1,0,30.14992
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_26_490.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_26_490.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_26_490.jpg,0,1,0,30.0071
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_26_557.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_26_557.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_26_557.jpg,-0.1,1,0,30.40934
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_26_624.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_26_624.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_26_624.jpg,-0.3,1,0,28.19195
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_26_692.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_26_692.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_26_692.jpg,-0.45,1,0,28.3587
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_26_760.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_26_760.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_26_760.jpg,0,1,0,29.25307
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_26_828.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_26_828.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_26_828.jpg,0,1,0,29.90009
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_26_896.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_26_896.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_26_896.jpg,0,1,0,30.36525
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_26_971.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_26_971.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_26_971.jpg,0,1,0,30.22582
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_27_039.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_27_039.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_27_039.jpg,0,1,0,30.18683
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_27_107.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_27_107.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_27_107.jpg,0,1,0,30.19173
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_27_180.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_27_180.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_27_180.jpg,0,1,0,30.19197
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_27_247.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_27_247.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_27_247.jpg,0,1,0,30.1911
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_27_315.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_27_315.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_27_315.jpg,-0.15,1,0,30.18499
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_27_382.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_27_382.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_27_382.jpg,-0.35,1,0,30.17352
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_27_450.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_27_450.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_27_450.jpg,0,1,0,29.42826
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_27_517.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_27_517.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_27_517.jpg,0,1,0,30.10529
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_27_587.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_27_587.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_27_587.jpg,0.05,1,0,28.91695
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_27_659.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_27_659.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_27_659.jpg,0.2,1,0,29.1247
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_27_733.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_27_733.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_27_733.jpg,0.4,1,0,28.34085
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_27_805.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_27_805.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_27_805.jpg,0.6000001,1,0,28.16342
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_27_877.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_27_877.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_27_877.jpg,0.7500002,1,0,28.0034
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_27_948.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_27_948.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_27_948.jpg,0,1,0,28.10306
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_28_020.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_28_020.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_28_020.jpg,0,1,0,28.56474
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_28_091.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_28_091.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_28_091.jpg,0,1,0,28.77238
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_28_164.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_28_164.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_28_164.jpg,0,1,0,28.99271
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_28_231.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_28_231.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_28_231.jpg,0,1,0,29.32845
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_28_304.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_28_304.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_28_304.jpg,0,1,0,29.53608
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_28_377.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_28_377.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_28_377.jpg,0,1,0,29.82227
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_28_451.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_28_451.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_28_451.jpg,-0.1,1,0,30.1117
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_28_518.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_28_518.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_28_518.jpg,-0.25,1,0,29.95247
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_28_586.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_28_586.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_28_586.jpg,-0.45,1,0,30.04191
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_28_651.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_28_651.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_28_651.jpg,0,1,0,30.08473
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_28_726.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_28_726.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_28_726.jpg,-0.2,1,0,29.69665
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_28_797.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_28_797.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_28_797.jpg,-0.35,1,0,29.50686
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_28_870.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_28_870.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_28_870.jpg,-0.5500001,1,0,29.71031
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_28_942.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_28_942.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_28_942.jpg,0,1,0,29.3659
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_29_016.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_29_016.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_29_016.jpg,-0.05,1,0,29.10738
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_29_084.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_29_084.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_29_084.jpg,-0.25,1,0,28.94625
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_29_151.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_29_151.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_29_151.jpg,-0.4,1,0,28.67423
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_29_225.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_29_225.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_29_225.jpg,-0.6000001,1,0,28.91141
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_29_293.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_29_293.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_29_293.jpg,-0.7500002,1,0,29.05939
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_29_360.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_29_360.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_29_360.jpg,-0.9000002,1,0,29.35106
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_29_428.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_29_428.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_29_428.jpg,-1,1,0,29.91365
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_29_495.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_29_495.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_29_495.jpg,-1,1,0,30.22295
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_29_562.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_29_562.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_29_562.jpg,-1,1,0,29.89134
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_29_631.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_29_631.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_29_631.jpg,0,1,0,29.89175
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_29_698.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_29_698.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_29_698.jpg,0,1,0,29.87561
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_29_771.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_29_771.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_29_771.jpg,0,1,0,30.17916
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_29_842.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_29_842.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_29_842.jpg,0.05,1,0,29.97762
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_29_911.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_29_911.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_29_911.jpg,0.25,1,0,30.03139
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_29_982.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_29_982.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_29_982.jpg,0.4,1,0,30.15826
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_30_050.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_30_050.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_30_050.jpg,0.6000001,1,0,29.97289
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_30_119.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_30_119.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_30_119.jpg,0.7500002,1,0,29.9635
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_30_188.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_30_188.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_30_188.jpg,0.9500002,1,0,29.86613
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_30_255.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_30_255.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_30_255.jpg,0,1,0,30.20005
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_30_324.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_30_324.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_30_324.jpg,0.1,1,0,30.13339
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\center_2019_12_10_16_46_30_393.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\left_2019_12_10_16_46_30_393.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\training_1\IMG\right_2019_12_10_16_46_30_393.jpg,0.25,1,0,29.80524
